timestamp,pid,vaddr,paddr
13243,91941,0x71A7,0x00001EA7,0
13244,91941,0x6911,0x00001111,0
13245,91941,0x86DE,0x000030DE,0
13246,91941,0x8552,0x00003352,0
13247,91941,0xB0B6,0x000017B6,0
13248,91941,0x6547,0x00001F47,0
13249,91942,0x7A2F,0x0000062F,0
13250,91942,0x96C0,0x00000FC0,0
13251,91942,0x74CA,0x000023CA,0
13252,91942,0x5C78,0x00000A78,0
13253,91942,0x71A7,0x00001EA7,0
13254,91942,0x6911,0x00001111,0
13255,91942,0x86DE,0x000030DE,0
13256,91942,0x8552,0x00003352,0
13257,91942,0xB0B6,0x000017B6,0
13258,91942,0x6547,0x00001F47,0
13259,91933,0x9DD9,0x00001F47,-1
13260,91933,0x6C90,0x00003FD9,-1
13262,91933,0x92BB,0x00003490,-1
13263,91933,0x82B6,0x000008BB,-1
13264,91933,0x7AFD,0x000006FD,0
13265,91933,0x6750,0x000006FD,-1
13266,91933,0x7DF2,0x00003E50,-1
13267,91933,0x7AE2,0x000006E2,0
13268,91933,0x79CC,0x000006E2,-1
13269,91933,0x612D,0x000019CC,-1
13270,91934,0x9DD9,0x00003FD9,0
13271,91934,0x6C90,0x00003490,0
13272,91934,0x92BB,0x000008BB,0
13273,91934,0x82B6,0x00002CB6,0
13274,91934,0x7AFD,0x000006FD,0
13275,91934,0x6750,0x00003E50,0
13276,91934,0x7DF2,0x00002DF2,0
13277,91934,0x7AE2,0x000006E2,0
13278,91934,0x79CC,0x000019CC,0
13279,91934,0x612D,0x0000312D,0
13280,91935,0x9DD9,0x00003FD9,0
13281,91935,0x6C90,0x00003490,0
13282,91935,0x92BB,0x000008BB,0
13283,91935,0x82B6,0x00002CB6,0
13284,91935,0x7AFD,0x000006FD,0
13285,91935,0x6750,0x00003E50,0
13286,91935,0x7DF2,0x00002DF2,0
13287,91935,0x7AE2,0x000006E2,0
13288,91935,0x79CC,0x000019CC,0
13289,91935,0x612D,0x0000312D,0
13290,91936,0x9DD9,0x00003FD9,0
13291,91936,0x6C90,0x00003490,0
13292,91936,0x92BB,0x000008BB,0
13293,91936,0x82B6,0x00002CB6,0
13294,91936,0x7AFD,0x000006FD,0
13295,91936,0x6750,0x00003E50,0
13296,91936,0x7DF2,0x00002DF2,0
13297,91936,0x7AE2,0x000006E2,0
13298,91936,0x79CC,0x000019CC,0
13299,91936,0x612D,0x0000312D,0
13300,91937,0x9DD9,0x00003FD9,0
13301,91937,0x6C90,0x00003490,0
13302,91937,0x92BB,0x000008BB,0
13303,91937,0x82B6,0x00002CB6,0
13304,91937,0x7AFD,0x000006FD,0
13305,91937,0x6750,0x00003E50,0
13306,91937,0x7DF2,0x00002DF2,0
13307,91937,0x7AE2,0x000006E2,0
13308,91937,0x79CC,0x000019CC,0
13309,91937,0x612D,0x0000312D,0
13310,91938,0x9DD9,0x00003FD9,0
13311,91938,0x6C90,0x00003490,0
13312,91938,0x92BB,0x000008BB,0
13313,91938,0x82B6,0x00002CB6,0
13314,91938,0x7AFD,0x000006FD,0
13315,91938,0x6750,0x00003E50,0
13316,91938,0x7DF2,0x00002DF2,0
13317,91938,0x7AE2,0x000006E2,0
13318,91938,0x79CC,0x000019CC,0
13319,91938,0x612D,0x0000312D,0
13320,91939,0x9DD9,0x00003FD9,0
13321,91939,0x6C90,0x00003490,0
13322,91939,0x92BB,0x000008BB,0
13323,91939,0x82B6,0x00002CB6,0
13324,91939,0x7AFD,0x000006FD,0
13325,91939,0x6750,0x00003E50,0
13326,91939,0x7DF2,0x00002DF2,0
13327,91939,0x7AE2,0x000006E2,0
13328,91939,0x79CC,0x000019CC,0
13329,91939,0x612D,0x0000312D,0
13330,91940,0x9DD9,0x00003FD9,0
13331,91940,0x6C90,0x00003490,0
13332,91940,0x92BB,0x000008BB,0
13333,91940,0x82B6,0x00002CB6,0
13334,91940,0x7AFD,0x000006FD,0
13335,91940,0x6750,0x00003E50,0
13336,91940,0x7DF2,0x00002DF2,0
13337,91940,0x7AE2,0x000006E2,0
13338,91940,0x79CC,0x000019CC,0
13339,91940,0x612D,0x0000312D,0
13340,91941,0x9DD9,0x00003FD9,0
13341,91941,0x6C90,0x00003490,0
13342,91941,0x92BB,0x000008BB,0
13343,91941,0x82B6,0x00002CB6,0
13344,91941,0x7AFD,0x000006FD,0
13345,91941,0x6750,0x00003E50,0
13346,91941,0x7DF2,0x00002DF2,0
13347,91941,0x7AE2,0x000006E2,0
13348,91941,0x79CC,0x000019CC,0
13349,91941,0x612D,0x0000312D,0
13350,91942,0x9DD9,0x00003FD9,0
13351,91942,0x6C90,0x00003490,0
13352,91942,0x92BB,0x000008BB,0
13353,91942,0x82B6,0x00002CB6,0
13354,91942,0x7AFD,0x000006FD,0
13355,91942,0x6750,0x00003E50,0
13356,91942,0x7DF2,0x00002DF2,0
13357,91942,0x7AE2,0x000006E2,0
13358,91942,0x79CC,0x000019CC,0
13359,91942,0x612D,0x0000312D,0
13360,91933,0x8516,0x00003316,0
13361,91933,0x8338,0x00003316,-1
13362,91933,0x8F6F,0x00000B38,-1
13363,91933,0x76DF,0x0000326F,-1
13365,91933,0x83DA,0x00000BDA,0
13366,91933,0x7BAF,0x00000BDA,-1
13367,91933,0x7A43,0x00001AAF,-1
13368,91933,0x70F2,0x00000643,-1
13369,91933,0x7ACA,0x000006CA,0
13370,91933,0x6F88,0x000006CA,-1
13372,91934,0x8516,0x00001088,-1
13374,91934,0x8338,0x00000B38,0
13375,91934,0x8F6F,0x0000326F,0
13376,91934,0x76DF,0x00002ADF,0
13377,91934,0x83DA,0x00000BDA,0
13378,91934,0x7BAF,0x00001AAF,0
13379,91934,0x7A43,0x00000643,0
13380,91934,0x70F2,0x000025F2,0
13381,91934,0x7ACA,0x000006CA,0
13382,91934,0x6F88,0x00001088,0
13383,91935,0x8516,0x00003916,0
13384,91935,0x8338,0x00000B38,0
13385,91935,0x8F6F,0x0000326F,0
13386,91935,0x76DF,0x00002ADF,0
13387,91935,0x83DA,0x00000BDA,0
13388,91935,0x7BAF,0x00001AAF,0
13389,91935,0x7A43,0x00000643,0
13390,91935,0x70F2,0x000025F2,0
13391,91935,0x7ACA,0x000006CA,0
13392,91935,0x6F88,0x00001088,0
13393,91936,0x8516,0x00003916,0
13394,91936,0x8338,0x00000B38,0
13395,91936,0x8F6F,0x0000326F,0
13396,91936,0x76DF,0x00002ADF,0
13397,91936,0x83DA,0x00000BDA,0
13398,91936,0x7BAF,0x00001AAF,0
13399,91936,0x7A43,0x00000643,0
13400,91936,0x70F2,0x000025F2,0
13401,91936,0x7ACA,0x000006CA,0
13402,91936,0x6F88,0x00001088,0
13403,91937,0x8516,0x00003916,0
13404,91937,0x8338,0x00000B38,0
13405,91937,0x8F6F,0x0000326F,0
13406,91937,0x76DF,0x00002ADF,0
13407,91937,0x83DA,0x00000BDA,0
13408,91937,0x7BAF,0x00001AAF,0
13409,91937,0x7A43,0x00000643,0
13410,91937,0x70F2,0x000025F2,0
13411,91937,0x7ACA,0x000006CA,0
13412,91937,0x6F88,0x00001088,0
13413,91938,0x8516,0x00003916,0
13414,91938,0x8338,0x00000B38,0
13415,91938,0x8F6F,0x0000326F,0
13416,91938,0x76DF,0x00002ADF,0
13417,91938,0x83DA,0x00000BDA,0
13418,91938,0x7BAF,0x00001AAF,0
13419,91938,0x7A43,0x00000643,0
13420,91938,0x70F2,0x000025F2,0
13421,91938,0x7ACA,0x000006CA,0
13422,91938,0x6F88,0x00001088,0
13423,91939,0x8516,0x00003916,0
13424,91939,0x8338,0x00000B38,0
13425,91939,0x8F6F,0x0000326F,0
13426,91939,0x76DF,0x00002ADF,0
13427,91939,0x83DA,0x00000BDA,0
13428,91939,0x7BAF,0x00001AAF,0
13429,91939,0x7A43,0x00000643,0
13430,91939,0x70F2,0x000025F2,0
13431,91939,0x7ACA,0x000006CA,0
13432,91939,0x6F88,0x00001088,0
13433,91940,0x8516,0x00003916,0
13434,91940,0x8338,0x00000B38,0
13435,91940,0x8F6F,0x0000326F,0
13436,91940,0x76DF,0x00002ADF,0
13437,91940,0x83DA,0x00000BDA,0
13438,91940,0x7BAF,0x00001AAF,0
13439,91940,0x7A43,0x00000643,0
13440,91940,0x70F2,0x000025F2,0
13441,91940,0x7ACA,0x000006CA,0
13442,91940,0x6F88,0x00001088,0
13443,91941,0x8516,0x00003916,0
13444,91941,0x8338,0x00000B38,0
13445,91941,0x8F6F,0x0000326F,0
13446,91941,0x76DF,0x00002ADF,0
13447,91941,0x83DA,0x00000BDA,0
13448,91941,0x7BAF,0x00001AAF,0
13449,91941,0x7A43,0x00000643,0
13450,91941,0x70F2,0x000025F2,0
13451,91941,0x7ACA,0x000006CA,0
13452,91941,0x6F88,0x00001088,0
13453,91942,0x8516,0x00003916,0
13454,91942,0x8338,0x00000B38,0
13455,91942,0x8F6F,0x0000326F,0
13456,91942,0x76DF,0x00002ADF,0
13457,91942,0x83DA,0x00000BDA,0
13458,91942,0x7BAF,0x00001AAF,0
13459,91942,0x7A43,0x00000643,0
13460,91942,0x70F2,0x000025F2,0
13461,91942,0x7ACA,0x000006CA,0
13462,91942,0x6F88,0x00001088,0
13463,91933,0xA4A1,0x00001088,-1
13464,91933,0x9BC4,0x000022A1,-1
13466,91933,0x74CB,0x00002FC4,-1
13467,91933,0x81A5,0x000023CB,-1
13468,91933,0x90A3,0x000026A5,-1
13469,91933,0x7C4E,0x000037A3,-1
13470,91933,0x7BA5,0x00001AA5,0
13471,91933,0x5C87,0x00001AA5,-1
13472,91933,0x91E5,0x00000A87,-1
13474,91933,0x5D91,0x000027E5,-1
13476,91934,0xA4A1,0x000022A1,0
13477,91934,0x9BC4,0x00002FC4,0
13478,91934,0x74CB,0x000023CB,0
13479,91934,0x81A5,0x000026A5,0
13480,91934,0x90A3,0x000037A3,0
13481,91934,0x7C4E,0x00003A4E,0
13482,91934,0x7BA5,0x00001AA5,0
13483,91934,0x5C87,0x00000A87,0
13484,91934,0x91E5,0x000027E5,0
13485,91934,0x5D91,0x00002E91,0
13486,91935,0xA4A1,0x000022A1,0
13487,91935,0x9BC4,0x00002FC4,0
13488,91935,0x74CB,0x000023CB,0
13489,91935,0x81A5,0x000026A5,0
13490,91935,0x90A3,0x000037A3,0
13491,91935,0x7C4E,0x00003A4E,0
13492,91935,0x7BA5,0x00001AA5,0
13493,91935,0x5C87,0x00000A87,0
13494,91935,0x91E5,0x000027E5,0
13495,91935,0x5D91,0x00002E91,0
13496,91936,0xA4A1,0x000022A1,0
13497,91936,0x9BC4,0x00002FC4,0
13498,91936,0x74CB,0x000023CB,0
13499,91936,0x81A5,0x000026A5,0
13500,91936,0x90A3,0x000037A3,0
13501,91936,0x7C4E,0x00003A4E,0
13502,91936,0x7BA5,0x00001AA5,0
13503,91936,0x5C87,0x00000A87,0
13504,91936,0x91E5,0x000027E5,0
13505,91936,0x5D91,0x00002E91,0
13506,91937,0xA4A1,0x000022A1,0
13507,91937,0x9BC4,0x00002FC4,0
13508,91937,0x74CB,0x000023CB,0
13509,91937,0x81A5,0x000026A5,0
13510,91937,0x90A3,0x000037A3,0
13511,91937,0x7C4E,0x00003A4E,0
13512,91937,0x7BA5,0x00001AA5,0
13513,91937,0x5C87,0x00000A87,0
13514,91937,0x91E5,0x000027E5,0
13515,91937,0x5D91,0x00002E91,0
13516,91938,0xA4A1,0x000022A1,0
13517,91938,0x9BC4,0x00002FC4,0
13518,91938,0x74CB,0x000023CB,0
13519,91938,0x81A5,0x000026A5,0
13520,91938,0x90A3,0x000037A3,0
13521,91938,0x7C4E,0x00003A4E,0
13522,91938,0x7BA5,0x00001AA5,0
13523,91938,0x5C87,0x00000A87,0
13524,91938,0x91E5,0x000027E5,0
13525,91938,0x5D91,0x00002E91,0
13526,91939,0xA4A1,0x000022A1,0
13527,91939,0x9BC4,0x00002FC4,0
13528,91939,0x74CB,0x000023CB,0
13529,91939,0x81A5,0x000026A5,0
13530,91939,0x90A3,0x000037A3,0
13531,91939,0x7C4E,0x00003A4E,0
13532,91939,0x7BA5,0x00001AA5,0
13533,91939,0x5C87,0x00000A87,0
13534,91939,0x91E5,0x000027E5,0
13535,91939,0x5D91,0x00002E91,0
13536,91940,0xA4A1,0x000022A1,0
13537,91940,0x9BC4,0x00002FC4,0
13538,91940,0x74CB,0x000023CB,0
13539,91940,0x81A5,0x000026A5,0
13540,91940,0x90A3,0x000037A3,0
13541,91940,0x7C4E,0x00003A4E,0
13542,91940,0x7BA5,0x00001AA5,0
13543,91940,0x5C87,0x00000A87,0
13544,91940,0x91E5,0x000027E5,0
13545,91940,0x5D91,0x00002E91,0
13546,91941,0xA4A1,0x000022A1,0
13547,91941,0x9BC4,0x00002FC4,0
13548,91941,0x74CB,0x000023CB,0
13549,91941,0x81A5,0x000026A5,0
13550,91941,0x90A3,0x000037A3,0
13551,91941,0x7C4E,0x00003A4E,0
13552,91941,0x7BA5,0x00001AA5,0
13553,91941,0x5C87,0x00000A87,0
13554,91941,0x91E5,0x000027E5,0
13555,91941,0x5D91,0x00002E91,0
13556,91942,0xA4A1,0x000022A1,0
13557,91942,0x9BC4,0x00002FC4,0
13558,91942,0x74CB,0x000023CB,0
13559,91942,0x81A5,0x000026A5,0
13560,91942,0x90A3,0x000037A3,0
13561,91942,0x7C4E,0x00003A4E,0
13562,91942,0x7BA5,0x00001AA5,0
13563,91942,0x5C87,0x00000A87,0
13564,91942,0x91E5,0x000027E5,0
13565,91942,0x5D91,0x00002E91,0
13566,91933,0x8151,0x00002651,0
13567,91933,0x8298,0x00002651,-1
13568,91933,0x7556,0x00002C98,-1
13569,91933,0x6346,0x00000056,-1
13571,91933,0xA150,0x00000746,-1
13573,91933,0x66EC,0x00000450,-1
13575,91933,0xAB5F,0x000003EC,-1
13577,91933,0x9317,0x0000295F,-1
13578,91933,0x6EE4,0x00003D17,-1
13579,91933,0x96EC,0x000005E4,-1
13580,91934,0x8151,0x00002651,0
13581,91934,0x8298,0x00002C98,0
13582,91934,0x7556,0x00000056,0
13583,91934,0x6346,0x00000746,0
13584,91934,0xA150,0x00000450,0
13585,91934,0x66EC,0x000003EC,0
13586,91934,0xAB5F,0x0000295F,0
13587,91934,0x9317,0x00003D17,0
13588,91934,0x6EE4,0x000005E4,0
13589,91934,0x96EC,0x00000FEC,0
13590,91935,0x8151,0x00002651,0
13591,91935,0x8298,0x00002C98,0
13592,91935,0x7556,0x00000056,0
13593,91935,0x6346,0x00000746,0
13594,91935,0xA150,0x00000450,0
13595,91935,0x66EC,0x000003EC,0
13596,91935,0xAB5F,0x0000295F,0
13597,91935,0x9317,0x00003D17,0
13598,91935,0x6EE4,0x000005E4,0
13599,91935,0x96EC,0x00000FEC,0
13600,91936,0x8151,0x00002651,0
13601,91936,0x8298,0x00002C98,0
13602,91936,0x7556,0x00000056,0
13603,91936,0x6346,0x00000746,0
13604,91936,0xA150,0x00000450,0
13605,91936,0x66EC,0x000003EC,0
13606,91936,0xAB5F,0x0000295F,0
13607,91936,0x9317,0x00003D17,0
13608,91936,0x6EE4,0x000005E4,0
13609,91936,0x96EC,0x00000FEC,0
13610,91937,0x8151,0x00002651,0
13611,91937,0x8298,0x00002C98,0
13612,91937,0x7556,0x00000056,0
13613,91937,0x6346,0x00000746,0
13614,91937,0xA150,0x00000450,0
13615,91937,0x66EC,0x000003EC,0
13616,91937,0xAB5F,0x0000295F,0
13617,91937,0x9317,0x00003D17,0
13618,91937,0x6EE4,0x000005E4,0
13619,91937,0x96EC,0x00000FEC,0
13620,91938,0x8151,0x00002651,0
13621,91938,0x8298,0x00002C98,0
13622,91938,0x7556,0x00000056,0
13623,91938,0x6346,0x00000746,0
13624,91938,0xA150,0x00000450,0
13625,91938,0x66EC,0x000003EC,0
13626,91938,0xAB5F,0x0000295F,0
13627,91938,0x9317,0x00003D17,0
13628,91938,0x6EE4,0x000005E4,0
13629,91938,0x96EC,0x00000FEC,0
13630,91939,0x8151,0x00002651,0
13631,91939,0x8298,0x00002C98,0
13632,91939,0x7556,0x00000056,0
13633,91939,0x6346,0x00000746,0
13634,91939,0xA150,0x00000450,0
13635,91939,0x66EC,0x000003EC,0
13636,91939,0xAB5F,0x0000295F,0
13637,91939,0x9317,0x00003D17,0
13638,91939,0x6EE4,0x000005E4,0
13639,91939,0x96EC,0x00000FEC,0
13640,91940,0x8151,0x00002651,0
13641,91940,0x8298,0x00002C98,0
13642,91940,0x7556,0x00000056,0
13643,91940,0x6346,0x00000746,0
13644,91940,0xA150,0x00000450,0
13645,91940,0x66EC,0x000003EC,0
13646,91940,0xAB5F,0x0000295F,0
13647,91940,0x9317,0x00003D17,0
13648,91940,0x6EE4,0x000005E4,0
13649,91940,0x96EC,0x00000FEC,0
13650,91941,0x8151,0x00002651,0
13651,91941,0x8298,0x00002C98,0
13652,91941,0x7556,0x00000056,0
13653,91941,0x6346,0x00000746,0
13654,91941,0xA150,0x00000450,0
13655,91941,0x66EC,0x000003EC,0
13656,91941,0xAB5F,0x0000295F,0
13657,91941,0x9317,0x00003D17,0
13658,91941,0x6EE4,0x000005E4,0
13659,91941,0x96EC,0x00000FEC,0
13660,91942,0x8151,0x00002651,0
13661,91942,0x8298,0x00002C98,0
13662,91942,0x7556,0x00000056,0
13663,91942,0x6346,0x00000746,0
13664,91942,0xA150,0x00000450,0
13665,91942,0x66EC,0x000003EC,0
13666,91942,0xAB5F,0x0000295F,0
13667,91942,0x9317,0x00003D17,0
13668,91942,0x6EE4,0x000005E4,0
13669,91942,0x96EC,0x00000FEC,0
13670,91933,0x87CF,0x00000FEC,-1
13671,91933,0x58D1,0x000014CF,-1
13673,91933,0x7983,0x000018D1,-1
13674,91933,0xAFF0,0x00001983,-1
13676,91933,0x81B6,0x00002BF0,-1
13677,91933,0x9312,0x00003D12,0
13678,91933,0x7156,0x00003D12,-1
13679,91933,0x7AB2,0x00001E56,-1
13680,91933,0x8469,0x000006B2,-1
13681,91933,0x89E7,0x00002069,-1
13682,91934,0x87CF,0x000014CF,0
13683,91934,0x58D1,0x000018D1,0
13684,91934,0x7983,0x00001983,0
13685,91934,0xAFF0,0x00002BF0,0
13686,91934,0x81B6,0x000026B6,0
13687,91934,0x9312,0x00003D12,0
13688,91934,0x7156,0x00001E56,0
13689,91934,0x7AB2,0x000006B2,0
13690,91934,0x8469,0x00002069,0
13691,91934,0x89E7,0x000016E7,0
13692,91935,0x87CF,0x000014CF,0
13693,91935,0x58D1,0x000018D1,0
13694,91935,0x7983,0x00001983,0
13695,91935,0xAFF0,0x00002BF0,0
13696,91935,0x81B6,0x000026B6,0
13697,91935,0x9312,0x00003D12,0
13698,91935,0x7156,0x00001E56,0
13699,91935,0x7AB2,0x000006B2,0
13700,91935,0x8469,0x00002069,0
13701,91935,0x89E7,0x000016E7,0
13702,91936,0x87CF,0x000014CF,0
13703,91936,0x58D1,0x000018D1,0
13704,91936,0x7983,0x00001983,0
13705,91936,0xAFF0,0x00002BF0,0
13706,91936,0x81B6,0x000026B6,0
13707,91936,0x9312,0x00003D12,0
13708,91936,0x7156,0x00001E56,0
13709,91936,0x7AB2,0x000006B2,0
13710,91936,0x8469,0x00002069,0
13711,91936,0x89E7,0x000016E7,0
13712,91937,0x87CF,0x000014CF,0
13713,91937,0x58D1,0x000018D1,0
13714,91937,0x7983,0x00001983,0
13715,91937,0xAFF0,0x00002BF0,0
13716,91937,0x81B6,0x000026B6,0
13717,91937,0x9312,0x00003D12,0
13718,91937,0x7156,0x00001E56,0
13719,91937,0x7AB2,0x000006B2,0
13720,91937,0x8469,0x00002069,0
13721,91937,0x89E7,0x000016E7,0
13722,91938,0x87CF,0x000014CF,0
13723,91938,0x58D1,0x000018D1,0
13724,91938,0x7983,0x00001983,0
13725,91938,0xAFF0,0x00002BF0,0
13726,91938,0x81B6,0x000026B6,0
13727,91938,0x9312,0x00003D12,0
13728,91938,0x7156,0x00001E56,0
13729,91938,0x7AB2,0x000006B2,0
13730,91938,0x8469,0x00002069,0
13731,91938,0x89E7,0x000016E7,0
13732,91939,0x87CF,0x000014CF,0
13733,91939,0x58D1,0x000018D1,0
13734,91939,0x7983,0x00001983,0
13735,91939,0xAFF0,0x00002BF0,0
13736,91939,0x81B6,0x000026B6,0
13737,91939,0x9312,0x00003D12,0
13738,91939,0x7156,0x00001E56,0
13739,91939,0x7AB2,0x000006B2,0
13740,91939,0x8469,0x00002069,0
13741,91939,0x89E7,0x000016E7,0
13742,91940,0x87CF,0x000014CF,0
13743,91940,0x58D1,0x000018D1,0
13744,91940,0x7983,0x00001983,0
13745,91940,0xAFF0,0x00002BF0,0
13746,91940,0x81B6,0x000026B6,0
13747,91940,0x9312,0x00003D12,0
13748,91940,0x7156,0x00001E56,0
13749,91940,0x7AB2,0x000006B2,0
13750,91940,0x8469,0x00002069,0
13751,91940,0x89E7,0x000016E7,0
13752,91941,0x87CF,0x000014CF,0
13753,91941,0x58D1,0x000018D1,0
13754,91941,0x7983,0x00001983,0
13755,91941,0xAFF0,0x00002BF0,0
13756,91941,0x81B6,0x000026B6,0
13757,91941,0x9312,0x00003D12,0
13758,91941,0x7156,0x00001E56,0
13759,91941,0x7AB2,0x000006B2,0
13760,91941,0x8469,0x00002069,0
13761,91941,0x89E7,0x000016E7,0
13762,91942,0x87CF,0x000014CF,0
13763,91942,0x58D1,0x000018D1,0
13764,91942,0x7983,0x00001983,0
13765,91942,0xAFF0,0x00002BF0,0
13766,91942,0x81B6,0x000026B6,0
13767,91942,0x9312,0x00003D12,0
13768,91942,0x7156,0x00001E56,0
13769,91942,0x7AB2,0x000006B2,0
13770,91942,0x8469,0x00002069,0
13771,91942,0x89E7,0x000016E7,0
13772,91933,0x8E94,0x000016E7,-1
13773,91933,0x7F77,0x00002194,-1
13774,91933,0x8B2A,0x00001B77,-1
13775,91933,0x6035,0x0000132A,-1
13777,91933,0x785F,0x00000235,-1
13779,91933,0x9CBA,0x0000155F,-1
13780,91933,0x5F32,0x00000DBA,-1
13782,91933,0x68DF,0x00000E32,-1
13783,91933,0x6F70,0x00003BDF,-1
13784,91933,0x8F96,0x00001070,-1
13785,91934,0x8E94,0x00002194,0
13786,91934,0x7F77,0x00001B77,0
13787,91934,0x8B2A,0x0000132A,0
13788,91934,0x6035,0x00000235,0
13789,91934,0x785F,0x0000155F,0
13790,91934,0x9CBA,0x00000DBA,0
13791,91934,0x5F32,0x00000E32,0
13792,91934,0x68DF,0x00003BDF,0
13793,91934,0x6F70,0x00001070,0
13794,91934,0x8F96,0x00003296,0
13795,91935,0x8E94,0x00002194,0
13796,91935,0x7F77,0x00001B77,0
13797,91935,0x8B2A,0x0000132A,0
13798,91935,0x6035,0x00000235,0
13799,91935,0x785F,0x0000155F,0
13800,91935,0x9CBA,0x00000DBA,0
13801,91935,0x5F32,0x00000E32,0
13802,91935,0x68DF,0x00003BDF,0
13803,91935,0x6F70,0x00001070,0
13804,91935,0x8F96,0x00003296,0
13805,91936,0x8E94,0x00002194,0
13806,91936,0x7F77,0x00001B77,0
13807,91936,0x8B2A,0x0000132A,0
13808,91936,0x6035,0x00000235,0
13809,91936,0x785F,0x0000155F,0
13810,91936,0x9CBA,0x00000DBA,0
13811,91936,0x5F32,0x00000E32,0
13812,91936,0x68DF,0x00003BDF,0
13813,91936,0x6F70,0x00001070,0
13814,91936,0x8F96,0x00003296,0
13815,91937,0x8E94,0x00002194,0
13816,91937,0x7F77,0x00001B77,0
13817,91937,0x8B2A,0x0000132A,0
13818,91937,0x6035,0x00000235,0
13819,91937,0x785F,0x0000155F,0
13820,91937,0x9CBA,0x00000DBA,0
13821,91937,0x5F32,0x00000E32,0
13822,91937,0x68DF,0x00003BDF,0
13823,91937,0x6F70,0x00001070,0
13824,91937,0x8F96,0x00003296,0
13825,91938,0x8E94,0x00002194,0
13826,91938,0x7F77,0x00001B77,0
13827,91938,0x8B2A,0x0000132A,0
13828,91938,0x6035,0x00000235,0
13829,91938,0x785F,0x0000155F,0
13830,91938,0x9CBA,0x00000DBA,0
13831,91938,0x5F32,0x00000E32,0
13832,91938,0x68DF,0x00003BDF,0
13833,91938,0x6F70,0x00001070,0
13834,91938,0x8F96,0x00003296,0
13835,91939,0x8E94,0x00002194,0
13836,91939,0x7F77,0x00001B77,0
13837,91939,0x8B2A,0x0000132A,0
13838,91939,0x6035,0x00000235,0
13839,91939,0x785F,0x0000155F,0
13840,91939,0x9CBA,0x00000DBA,0
13841,91939,0x5F32,0x00000E32,0
13842,91939,0x68DF,0x00003BDF,0
13843,91939,0x6F70,0x00001070,0
13844,91939,0x8F96,0x00003296,0
13845,91940,0x8E94,0x00002194,0
13846,91940,0x7F77,0x00001B77,0
13847,91940,0x8B2A,0x0000132A,0
13848,91940,0x6035,0x00000235,0
13849,91940,0x785F,0x0000155F,0
13850,91940,0x9CBA,0x00000DBA,0
13851,91940,0x5F32,0x00000E32,0
13852,91940,0x68DF,0x00003BDF,0
13853,91940,0x6F70,0x00001070,0
13854,91940,0x8F96,0x00003296,0
13855,91941,0x8E94,0x00002194,0
13856,91941,0x7F77,0x00001B77,0
13857,91941,0x8B2A,0x0000132A,0
13858,91941,0x6035,0x00000235,0
13859,91941,0x785F,0x0000155F,0
13860,91941,0x9CBA,0x00000DBA,0
13861,91941,0x5F32,0x00000E32,0
13862,91941,0x68DF,0x00003BDF,0
13863,91941,0x6F70,0x00001070,0
13864,91941,0x8F96,0x00003296,0
13865,91942,0x8E94,0x00002194,0
13866,91942,0x7F77,0x00001B77,0
13867,91942,0x8B2A,0x0000132A,0
13868,91942,0x6035,0x00000235,0
13869,91942,0x785F,0x0000155F,0
13870,91942,0x9CBA,0x00000DBA,0
13871,91942,0x5F32,0x00000E32,0
13872,91942,0x68DF,0x00003BDF,0
13873,91942,0x6F70,0x00001070,0
13874,91942,0x8F96,0x00003296,0
13875,91933,0x8999,0x00001699,0
13876,91933,0x8228,0x00001699,-1
13877,91933,0x8945,0x00001645,0
13878,91933,0x6F20,0x00001020,0
13879,91933,0x7F19,0x00001B19,0
13880,91933,0x8BDA,0x000013DA,0
13881,91933,0xA4E8,0x000013DA,-1
13882,91933,0x9905,0x000022E8,-1
13884,91933,0x77B9,0x00000105,-1
13885,91933,0x8065,0x000024B9,-1
13887,91934,0x8999,0x00001699,0
13888,91934,0x8228,0x00002C28,0
13889,91934,0x8945,0x00001645,0
13890,91934,0x6F20,0x00001020,0
13891,91934,0x7F19,0x00001B19,0
13892,91934,0x8BDA,0x000013DA,0
13893,91934,0xA4E8,0x000022E8,0
13894,91934,0x9905,0x00000105,0
13895,91934,0x77B9,0x000024B9,0
13896,91934,0x8065,0x00001265,0
13897,91935,0x8999,0x00001699,0
13898,91935,0x8228,0x00002C28,0
13899,91935,0x8945,0x00001645,0
13900,91935,0x6F20,0x00001020,0
13901,91935,0x7F19,0x00001B19,0
13902,91935,0x8BDA,0x000013DA,0
13903,91935,0xA4E8,0x000022E8,0
13904,91935,0x9905,0x00000105,0
13905,91935,0x77B9,0x000024B9,0
13906,91935,0x8065,0x00001265,0
13907,91936,0x8999,0x00001699,0
13908,91936,0x8228,0x00002C28,0
13909,91936,0x8945,0x00001645,0
13910,91936,0x6F20,0x00001020,0
13911,91936,0x7F19,0x00001B19,0
13912,91936,0x8BDA,0x000013DA,0
13913,91936,0xA4E8,0x000022E8,0
13914,91936,0x9905,0x00000105,0
13915,91936,0x77B9,0x000024B9,0
13916,91936,0x8065,0x00001265,0
13917,91937,0x8999,0x00001699,0
13918,91937,0x8228,0x00002C28,0
13919,91937,0x8945,0x00001645,0
13920,91937,0x6F20,0x00001020,0
13921,91937,0x7F19,0x00001B19,0
13922,91937,0x8BDA,0x000013DA,0
13923,91937,0xA4E8,0x000022E8,0
13924,91937,0x9905,0x00000105,0
13925,91937,0x77B9,0x000024B9,0
